id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1205226300534861830,1205095623353098246,2019-12-12 20:41:56 UTC,2019-12-12,20:41:56,+0000,1166980310841602048,eugenio93900906,Eugenio,,@wilsonwitzel Deve ser por isso que o repasse não chegou até o povo ainda. Sua fala não reflete nossa realidade. A saúde está um caos.  Mas o senhor não sabe o que é isto não precisa usar o SUS  e se precisar terá tratamento vip. Enquanto isto sofremos atrás de socorro! Vc é uma piada!,pt,['wilsonwitzel'],[],[],0,0,0,[],[],https://twitter.com/Eugenio93900906/status/1205226300534861830,,,0,,,,,,,,"{'user_id': '971110539169591298', 'username': 'wilsonwitzel'}",,,,
1205225744894484485,1205170065613688832,2019-12-12 20:39:44 UTC,2019-12-12,20:39:44,+0000,894730550736564224,assessoradomal,#Folklore #Forabozo 🇧🇷💛,,"@VittorGuidoni @mellhissa Eu tenho plano de saúde e já usei o SUS esse mês ainda, pq moro no interior é nem rodo lugar tem plano, e eu precisava ser vacinadas contra a raiva.",pt,['vittorguidoni'],[],[],0,0,2,[],[],https://twitter.com/Assessoradomal/status/1205225744894484485,,,0,,,,,,,,"{'user_id': '785886013692399616', 'username': 'VittorGuidoni'}",,,,
1205224000961556482,1205224000961556482,2019-12-12 20:32:48 UTC,2019-12-12,20:32:48,+0000,115520081,fuckyoubel,bil,,"fiz a pior prova do meu período hoje e foi de saúde bucal coletiva 
inferno de sus puta q pariu",pt,[],[],[],1,0,3,[],[],https://twitter.com/fuckyoubel/status/1205224000961556482,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1205223783784693760,1205223783784693760,2019-12-12 20:31:56 UTC,2019-12-12,20:31:56,+0000,175399484,avanteong,Avante Salvador- BA,,"#EstaçãoSubúrbio (#Avante @KNH) reúne famílias da ESCOLAB/Coutos para dialogar sobre saúde, assunto que impacta o cotidiano de cada um dos presentes, por se tratar de uma comunidade majoritariamente negra, feminina e dependente exclusivamente do SUS
https://t.co/lU8aEEMr4s",pt,['knh'],['http://www.avante.org.br/saude-integral-da-populacao-negra-e-tema-de-reuniao-com-familias-no-suburbio/'],[],0,0,1,"['estaçãosubúrbio', 'avante']",[],https://twitter.com/avanteong/status/1205223783784693760,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1205223240806871048,1205151288356429824,2019-12-12 20:29:47 UTC,2019-12-12,20:29:47,+0000,1131337307989139457,batendolage,Vai tomar no Cu Mario Bittencourt,,"@lbonzatto @cleridemarco @TabandoQuebru po, ai tu é burro demais né. 
A grande maioria dos países desenvolvidos, como o Reino Unido, França, Canadá, Suécia, Austrália, Nova Zelândia, Alemanha, entre outros, tem sistemas universais de saúde pública. O SUS é um dos maiores do mundo pelo tamanho continental do nosso país",pt,"['cleridemarco', 'tabandoquebru']",[],[],1,0,1,[],[],https://twitter.com/batendolage/status/1205223240806871048,,,0,,,,,,,,"{'user_id': '51937509', 'username': 'bonzattto'}",,,,
1205222926485794818,1205222926485794818,2019-12-12 20:28:32 UTC,2019-12-12,20:28:32,+0000,3304975767,anagomyde,Ana 13,,"FAZER CADASTRAMENTO NO SUS É IMPERIOSO!
NÃO VAMOS AGUENTAR MAIS PAGAR PLANOS DE SAUDE...",pt,[],[],[],0,0,0,[],[],https://twitter.com/anagomyde/status/1205222926485794818,,https://twitter.com/VittorGuidoni/status/1205170065613688832,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1205221975347601415,1205151288356429824,2019-12-12 20:24:45 UTC,2019-12-12,20:24:45,+0000,1191772321,johnm4yer,sódio tântalo nitrogênio,,"@CFuzila @cleridemarco @balboa_ita @descord0 @TabandoQuebru Temos filosofias econômicas diferentes, mas dizer coisas sem sentido de um sistema de saúde como o nosso é de grande ingenuidade, o SUS tem milhões de falhas, mas ele é o único q atende todos os princípios da universalidade, equidade e integralidade, nenhum plano privado atende +",pt,"['cfuzila', 'cleridemarco', 'balboa_ita', 'descord0', 'tabandoquebru']",[],[],1,0,1,[],[],https://twitter.com/johnm4yer/status/1205221975347601415,,,0,,,,,,,,"{'user_id': '1191772321', 'username': 'johnm4yer'}",,,,
1205221691984687104,1205221691984687104,2019-12-12 20:23:37 UTC,2019-12-12,20:23:37,+0000,66407876,felipe__amorim,Felipe está supostamente tweetando,,Vitinho do SUS pra ministro da saúde,pt,[],[],[],0,0,2,[],[],https://twitter.com/Felipe__Amorim/status/1205221691984687104,,https://twitter.com/VittorGuidoni/status/1205170065613688832,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1205221339788910594,1205151288356429824,2019-12-12 20:22:13 UTC,2019-12-12,20:22:13,+0000,1037334899047522306,claussond,ARIANJO,,"@TabandoQuebru Achei forte viu, mesmo quem só usa os planos de saúde estão usando o SUS! 

Toda rede privada é complementar a saúde pública",pt,['tabandoquebru'],[],[],0,0,3,[],[],https://twitter.com/ClaussonD/status/1205221339788910594,,,0,,,,,,,,"{'user_id': '1091859607323099141', 'username': 'TabandoQuebru'}",,,,
1205220001621446656,1205219132054155264,2019-12-12 20:16:54 UTC,2019-12-12,20:16:54,+0000,1083496679133859846,porravitada,O Jovem Comodoro,,"Primeiramente, as pessoas tem que entender que, no papel, o SUS é o sistema de saúde mais foda do mundo! Não é à toa que o obamacare foi baseado no nosso SUS. Tem seus defeitos na parte de atenção à saúde, mas isso é culpa da gestão e da fiscalização, não da lei.",pt,[],[],[],0,0,0,[],[],https://twitter.com/Porravitada/status/1205220001621446656,,,0,,,,,,,,"{'user_id': '1083496679133859846', 'username': 'Porravitada'}",,,,
1205219996722442240,1204843153494294530,2019-12-12 20:16:53 UTC,2019-12-12,20:16:53,+0000,64292947,duquintanilha,DQ🇧🇷🇺🇳,,"@LuizinhoHsousa @sensacionalista Vai decolar para os rentistas. Na vida fora dos gráficos a vida vai seguir uma merda: o combustível, a carne, a escola (ainda pior com aquele palhaço no ministério), a saúde (com o SUS sendo sabotado), os ataques aos MEI, os desastres ambientais destruindo a indústria do turismo.",pt,"['luizinhohsousa', 'sensacionalista']",[],[],2,0,1,[],[],https://twitter.com/duquintanilha/status/1205219996722442240,,,0,,,,,,,,"{'user_id': '293817985', 'username': 'LuizinhoHsousa'}",,,,
1205218279452745728,1205218279452745728,2019-12-12 20:10:04 UTC,2019-12-12,20:10:04,+0000,3131447920,galdin07,AGaldinoS,,@radiotupi #bdrj @MP_RJ @Saude_Rio @folha @OGlobo_Rio @jornalodia @jornalextra @meiahora @cbnrio @alertandogeral @radiobandnewsfm @CrivellaNunca @MCrivella #RecordTV @BandJornalismo #SUS @sbtrio @cidadealerta @cidadedorio @SINDICODACIDADE @InformeRJO #votounocrivellatomounoIPTU,und,"['radiotupi', 'mp_rj', 'saude_rio', 'folha', 'oglobo_rio', 'jornalodia', 'jornalextra', 'meiahora', 'cbnrio', 'alertandogeral', 'radiobandnewsfm', 'crivellanunca', 'mcrivella', 'bandjornalismo', 'sbtrio', 'cidadealerta', 'cidadedorio', 'sindicodacidade', 'informerjo']",[],[],0,0,1,"['bdrj', 'recordtv', 'sus', 'votounocrivellatomounoiptu']",[],https://twitter.com/Galdin07/status/1205218279452745728,,https://twitter.com/bandnewsfmrio/status/1205216688804958208,0,,,,,,,,"{'user_id': '38244535', 'username': 'radiotupi'}",,,,
1205218166391132161,1205218166391132161,2019-12-12 20:09:37 UTC,2019-12-12,20:09:37,+0000,3131447920,galdin07,AGaldinoS,,@radiotupi #bdrj @MP_RJ @Saude_Rio @folha @OGlobo_Rio @jornalodia @jornalextra @meiahora @cbnrio @alertandogeral @radiobandnewsfm @CrivellaNunca @MCrivella #RecordTV @BandJornalismo #SUS @sbtrio @cidadealerta @cidadedorio @SINDICODACIDADE @InformeRJO #votounocrivellatomounoIPTU,und,"['radiotupi', 'mp_rj', 'saude_rio', 'folha', 'oglobo_rio', 'jornalodia', 'jornalextra', 'meiahora', 'cbnrio', 'alertandogeral', 'radiobandnewsfm', 'crivellanunca', 'mcrivella', 'bandjornalismo', 'sbtrio', 'cidadealerta', 'cidadedorio', 'sindicodacidade', 'informerjo']",[],[],0,0,1,"['bdrj', 'recordtv', 'sus', 'votounocrivellatomounoiptu']",[],https://twitter.com/Galdin07/status/1205218166391132161,,https://twitter.com/bandnewsfmrio/status/1205212527816323072,0,,,,,,,,"{'user_id': '38244535', 'username': 'radiotupi'}",,,,
1205217885066584064,1205170065613688832,2019-12-12 20:08:30 UTC,2019-12-12,20:08:30,+0000,70480633,alinegraco,ASR,,"@VittorGuidoni O SUS é apolítico, o sistema único  foi criado para cuidar da saúde da população independente da política. É só pesquisar.",pt,['vittorguidoni'],[],[],0,0,2,[],[],https://twitter.com/alinegraco/status/1205217885066584064,,,0,,,,,,,,"{'user_id': '70480633', 'username': 'alinegraco'}",,,,
1205217508439052290,1205211028310679564,2019-12-12 20:07:00 UTC,2019-12-12,20:07:00,+0000,609193463,afiterlaughter,Priscila,,"@tropicalghxst Nah, saneamento é pelo estado/município, pode até ter uma empresa terceirizada, e tem impacto direto na saúde, mas o SUS não faz",pt,['tropicalghxst'],[],[],1,0,0,[],[],https://twitter.com/afiterlaughter/status/1205217508439052290,,,0,,,,,,,,"{'user_id': '571397055', 'username': 'tropicalghxst'}",,,,
1205215220026744832,1205215220026744832,2019-12-12 19:57:54 UTC,2019-12-12,19:57:54,+0000,787348999019884544,thales_gomez,⛥ Astreath ⛥ 🅙,,"o desenvolvimento do SUS não é o futuro. O Estado TEM condições de Privatizar o Sistema de Saúde, e de pagar INTEGRALMENTE por CADA atendimento Privado, como se fosse nos States, mas tudo bancado pelo Governo.",pt,[],[],[],1,0,0,[],[],https://twitter.com/thales_gomez/status/1205215220026744832,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1205214223128772608,1205183997036371969,2019-12-12 19:53:57 UTC,2019-12-12,19:53:57,+0000,902180202926759937,pat02242834,Alta tensão,,"@lhmandetta @gisapatriaamada @jairbolsonaro O SUS tem q ser reformulado! Cobra R$ 1,00 para atendimento em clínica da família ou em upa p ver se fica cheio!!! A saúde pública do RJ está uma vergonha. Pacientes são prejudicados  e funcionários sem salário também! Tem q ser como em outros países q quem pode, paga taxa mínima",pt,"['lhmandetta', 'jairbolsonaro']",[],[],0,0,0,[],[],https://twitter.com/Pat02242834/status/1205214223128772608,,,0,,,,,,,,"{'user_id': '2726301380', 'username': 'lhmandetta'}",,,,
1205212377941196806,1205212377941196806,2019-12-12 19:46:37 UTC,2019-12-12,19:46:37,+0000,260219883,silmmcosta,Silvia Costa,,"O SUS é um primor como política e tudo o mais que representa. O $dano$ vem dos gestores públicos. Se a gestão municipal da saúde do RJ está mal, não nos enganemos: é responsabilidade dos gestores e nossa que não pressionamos pela preservação do SUS.",pt,[],[],[],1,0,1,[],['dano'],https://twitter.com/silmmcosta/status/1205212377941196806,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1205211736724389888,1205211736724389888,2019-12-12 19:44:04 UTC,2019-12-12,19:44:04,+0000,139156063,privatedriverbh,Glaison Silva,,"Cervical dando esparmos, a crise tirou meu plano de saúde, ainda bem que tem SUS.
Brasileiro reclama de tudo, eu agradeço de coração todos os proficinais do sistema de saúde nacinal SUS. — se sentindo dolorido em Centro de Saúde Policlínica Dr Luís Issa https://t.co/oRVzGgE7a7",pt,[],['https://www.facebook.com/100000856471505/posts/2691108107594379/'],[],0,0,0,[],[],https://twitter.com/PrivateDriverBH/status/1205211736724389888,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1205207675769884674,1205151288356429824,2019-12-12 19:27:56 UTC,2019-12-12,19:27:56,+0000,248353529,nindjacondor13,The Nindja,,"@Soberano_Filipe @cleridemarco @TabandoQuebru Se você acha o sistema de saúde pública brasileiro ruim, imagine o dos Estados Unidos.
O SUS de fato tem problemas de financiamento, porém caso ele deixasse de existir, ou fosse substituído pelo modelo norte americano, teríamos uma grande parcela da população sem atendimento",pt,"['soberano_filipe', 'cleridemarco', 'tabandoquebru']",[],[],3,0,2,[],[],https://twitter.com/nindjacondor13/status/1205207675769884674,,,0,,,,,,,,"{'user_id': '468564957', 'username': 'Soberano_Filipe'}",,,,
1205204236759445506,1205204228815413253,2019-12-12 19:14:16 UTC,2019-12-12,19:14:16,+0000,1056998030602366976,saudegovba,Saúde Bahia,,"Para saber mais, acesse: https://t.co/4mdI4ca0nb 📲

#AquiéTrabalho #PoliclínicaRegional #Saúde #SaúdeMaisPerto #Bahia #SUS",pt,[],['http://saude.ba.gov.br/policlinicasregionais'],[],0,0,0,"['aquiétrabalho', 'policlínicaregional', 'saúde', 'saúdemaisperto', 'bahia', 'sus']",[],https://twitter.com/saudegovba/status/1205204236759445506,,,0,,,,,,,,"{'user_id': '1056998030602366976', 'username': 'saudegovba'}",,,,
1205203612449689601,1205203612449689601,2019-12-12 19:11:47 UTC,2019-12-12,19:11:47,+0000,175902887,acsa100,Adriano Castro Guarani Kaiowá de Sá,,"Atitude importante para a população do Estado do Rio e Janeiro que sofre sua pior crise em anos, no sistema SUS de saúde: tanto Municipal, quanto estadual e federal. https://t.co/BtCznbNHu1",pt,[],['https://www.instagram.com/p/B5-9AqVBhmJ/?igshid=zntnv5ync3n8'],[],0,0,0,[],[],https://twitter.com/acsa100/status/1205203612449689601,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1205198686977953792,1205198686977953792,2019-12-12 18:52:13 UTC,2019-12-12,18:52:13,+0000,868156266497146886,sabbath_daniel,Devil Hunter Nordestino,,"Proteger o SUS para que o SUS proteja a saúde do camarada Vittinho do SUS para que ele proteja a nossa saúde, camaradas.",pt,[],[],[],0,1,0,[],[],https://twitter.com/Sabbath_Daniel/status/1205198686977953792,,https://twitter.com/VittorGuidoni/status/1205170065613688832,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1205197932418482177,1205197932418482177,2019-12-12 18:49:13 UTC,2019-12-12,18:49:13,+0000,72676551,contagemtv,Diário de Contagem,,"#Saúde - Saúde amplia público para vacinas contra febre amarela e gripe
.
A partir de 2020, SUS passará a ofertar uma dose de reforço da imunização da febre amarela para crianças de 4 anos. Já a campanha contra… https://t.co/YEvsW1aOcw",pt,[],['https://www.instagram.com/p/B5-6bVrgVOd/?igshid=173fb0izq5g2p'],[],0,0,0,['saúde'],[],https://twitter.com/contagemtv/status/1205197932418482177,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1205197290388017152,1205197290388017152,2019-12-12 18:46:40 UTC,2019-12-12,18:46:40,+0000,3536524343,irenesousa_,Irene Sousa,"{'type': 'Point', 'coordinates': [-3.72104607, -38.51740522]}",Reunião da comissão da diversidade dos sujeito no SUS em Secretaria da Saúde do Estado do Ceará https://t.co/gxxh9OEGYf,pt,[],['https://www.instagram.com/p/B5-6IuDBn9V/?igshid=1b2txpcpqlqmc'],[],0,0,0,[],[],https://twitter.com/irenesousa_/status/1205197290388017152,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1205197123819626496,1205197123819626496,2019-12-12 18:46:00 UTC,2019-12-12,18:46:00,+0000,1166318685973295104,brunoazzo,Bruno,,"Você sabia?

O governo Bolsonaro vem investindo e ampliando o SUS e todo o sistema de saúde.

Hoje o SUS é referência mundial, reconhecido pela revista Times.

Grande dia 👍

https://t.co/vBCGnuSAYZ",pt,[],['https://youtu.be/R3Bfc4yUwpw'],[],1,0,1,[],[],https://twitter.com/brunoazzo/status/1205197123819626496,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1205197050914254848,1205197050914254848,2019-12-12 18:45:43 UTC,2019-12-12,18:45:43,+0000,66554182,pryscilatorres,Priscila Torres,,💊Novo tratamento oral para artrite reumatoide chega ao Brasil e Ministério da Saúde recusa incorporação no SUS. Participe da Consulta Publica https://t.co/PhlJTGicZu #baracitinibe https://t.co/qzZXh9dpPy,pt,[],['http://formsus.datasus.gov.br/site/formulario.php?id_aplicacao=52564'],['https://pbs.twimg.com/media/ELm4VIYXkAAm17Y.jpg'],0,0,0,['baracitinibe'],[],https://twitter.com/pryscilatorres/status/1205197050914254848,,,1,https://pbs.twimg.com/media/ELm4VIYXkAAm17Y.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1205196770751463425,1205196770751463425,2019-12-12 18:44:36 UTC,2019-12-12,18:44:36,+0000,81384580,fabiofelixdf,Fábio Felix 🏳️‍🌈,,"Saúde não é mercadoria! Não podemos aceitar a precarização da gestão do SUS e da nossa saúde pública. Ajuizamos um mandado de segurança contra este absurdo que foi aprovado pela CLDF. Seguiremos na luta! 💪🏾 #EmDefesaDoSUS 

https://t.co/ymnLS7Z0dv",pt,[],['https://fabiofelix.com.br/mandado-seguranca-igesdf/'],[],0,0,1,['emdefesadosus'],[],https://twitter.com/fabiofelixdf/status/1205196770751463425,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1205195208272556034,1205195208272556034,2019-12-12 18:38:23 UTC,2019-12-12,18:38:23,+0000,3536524343,irenesousa_,Irene Sousa,"{'type': 'Point', 'coordinates': [-3.72104607, -38.51740522]}",Reunião da comissão dos sujeitos no SUS em Secretaria da Saúde do Estado do Ceará https://t.co/ZRHliffeXg,pt,[],['https://www.instagram.com/p/B5-5MDNBMEP/?igshid=1syx4kwllcjbi'],[],0,0,0,[],[],https://twitter.com/irenesousa_/status/1205195208272556034,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1205194287589318656,1205194262616453120,2019-12-12 18:34:44 UTC,2019-12-12,18:34:44,+0000,37717107,minsaude,Ministério da Saúde,,"O 2º estudo é sobre Atenção Primária à Saúde: reestruturação do financiamento e no pagamento por indicadores de desempenho, na qualidade da assistência a pessoas com condições crônicas, na disponibilidade de equipes de saúde e no uso de ferramentas digitais. #OCDE #SUS https://t.co/1wWTpthaTF",pt,[],[],['https://pbs.twimg.com/media/ELm1z4ZXYAAz8E5.jpg'],2,3,18,"['ocde', 'sus']",[],https://twitter.com/minsaude/status/1205194287589318656,,,1,https://pbs.twimg.com/media/ELm1z4ZXYAAz8E5.jpg,,,,,,,"{'user_id': '37717107', 'username': 'minsaude'}",,,,
1205194275044151296,1205194262616453120,2019-12-12 18:34:41 UTC,2019-12-12,18:34:41,+0000,37717107,minsaude,Ministério da Saúde,,"O 1º estudo é sobre todo o sistema de saúde brasileiro com foco no seu financiamento e nos sistemas de informação clínica, assim como seu desempenho em ações de promoção de saúde e de controle de condições crônicas. #OCDE #SUS https://t.co/kAlXrVpfqX",pt,[],[],['https://pbs.twimg.com/media/ELm1zJYXsAADgJD.jpg'],1,4,19,"['ocde', 'sus']",[],https://twitter.com/minsaude/status/1205194275044151296,,,1,https://pbs.twimg.com/media/ELm1zJYXsAADgJD.jpg,,,,,,,"{'user_id': '37717107', 'username': 'minsaude'}",,,,
