id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1272591217361027074,1272591217361027074,2020-06-15 18:06:04 UTC,2020-06-15,18:06:04,+0000,1192273552310976512,annaclarapf,mãe de Chico&Joka🐶,,Deixo aqui meu mais sincero agradecimento a toda equipe de saúde da urap Maria Barroso que estão sendo referência para casos leves a moderados de covid onde eu fui muito bem tratada. A Unimed poderia aprender com o sus só um pouquinho,pt,[],[],[],1,0,4,[],[],https://twitter.com/annaclarapf/status/1272591217361027074,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1272591124788543489,1272507291363938306,2020-06-15 18:05:42 UTC,2020-06-15,18:05:42,+0000,2827347807,andrecindapina,Andrecinda Pina ,,"@arturrodrigues @folha O SUS precisa dessa cadeia de acolhimento das necessidades em saúde. Da atenção primária até a alta complexidade. Isso pode dar eficiência e eficácia na entrega ao destinatário da política de saúde. 
#AcabaTetodoGasto 
#MulheresDerrubamBolsonaro 
#abaixoEC95",pt,"['arturrodrigues', 'folha']",[],[],0,0,1,"['acabatetodogasto', 'mulheresderrubambolsonaro', 'abaixoec95']",[],https://twitter.com/AndrecindaPina/status/1272591124788543489,,,0,,,,,,,,"{'user_id': '30769361', 'username': 'arturrodrigues'}",,,,
1272590525934243840,1272590525934243840,2020-06-15 18:03:19 UTC,2020-06-15,18:03:19,+0000,1045195930293731329,mroncheti,Mari 🇧🇷,,"Mano, defenda o sus! Independente de ter ou não plano de saúde. E se você tem condições de ter um plano de saúde, tenha! Mas não se esqueça que esse é um luxo que nem todos os brasileiros têm acesso!",pt,[],[],[],0,0,1,[],[],https://twitter.com/MRoncheti/status/1272590525934243840,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1272590302969298944,1272590302969298944,2020-06-15 18:02:26 UTC,2020-06-15,18:02:26,+0000,775305061756964864,talvezluan,flávia,,"graças a Deus hoje eu tenho plano de saúde
mas já precisei muito de atendimento médico pelo SUS e fui atendida

o sistema pode até ter problemas por culpa das pessoas que governam mas ajuda muito a população que não tem condição de pagar plano de saúde",pt,[],[],[],0,0,0,[],[],https://twitter.com/talvezluan/status/1272590302969298944,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1272589655142215682,1272589655142215682,2020-06-15 17:59:52 UTC,2020-06-15,17:59:52,+0000,129555576,pablogoiabeira,Pablo Santos 💢,,"Defender o SUS é questão de sobrevivência. Notícias assim nos fazem cada dia mais constatar que mesmo com seus problemas, nosso sistema de saúde é sim robusto e necessário.

https://t.co/bu2TZ11p1T",pt,[],['https://exame.com/mundo/americano-recuperado-da-covid-19-recebe-conta-hospitalar-de-r-55-milhoes/'],[],0,0,1,[],[],https://twitter.com/pablogoiabeira/status/1272589655142215682,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1272588888121409541,1272588888121409541,2020-06-15 17:56:49 UTC,2020-06-15,17:56:49,+0000,176825483,conasemsoficial,Conasems,,"Curso é dirigido a profissionais e graduandos de saúde que atuam no SUS

https://t.co/OmukuFjMTg",pt,[],['https://www.conasems.org.br/curso-de-avaliacao-de-tecnologias-em-saude-tem-inscricoes-abertas-ate-6-de-julho/'],[],0,1,3,[],[],https://twitter.com/conasemsoficial/status/1272588888121409541,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1272587083975196673,1272587083975196673,2020-06-15 17:49:39 UTC,2020-06-15,17:49:39,+0000,1241548904686129152,otemplario1119,O Templário,,"O perfeito da cidade de @prefsp o @brunocovas que tratamento estar a fazer?
#DivulgaProntuarioBruno 
Certeza que constará hidroxicloroquina.
Rico que usa saúde privada com dinheiros públicos pode tomar cloroquina, o pobre do SUS não pode porque a cloroquina mata.",pt,"['prefsp', 'brunocovas']",[],[],0,0,0,['divulgaprontuariobruno'],[],https://twitter.com/oTemplario1119/status/1272587083975196673,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1272586188524793864,1272586188524793864,2020-06-15 17:46:05 UTC,2020-06-15,17:46:05,+0000,1264987668326293506,carlose47867653,Carlos Eduardo de O. Gomes,,"A luta contra a terceirização, precarização na saúde é pelo serviços que devem ser ofertados a população na saúde pública e são roubados pelas organizações sociais em contratos fraudulentos, acarretando prejuízos a população. Em defesa do SUS!",pt,[],[],[],0,0,0,[],[],https://twitter.com/CarlosE47867653/status/1272586188524793864,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1272586016646467589,1272586016646467589,2020-06-15 17:45:24 UTC,2020-06-15,17:45:24,+0000,103577771,wjuniord,Welinton Dias,,"A nossa sorte que tivemos a esquerda no poder um bom tempo, senão talvez nossa realidade seria a mesma aqui no Brasil, um absurdo. Ainda assim, acredito que a saúde pública, especificamente o sistema público SUS deveria ser muito melhor, pq impostos é que mais pagamos nessa porra",pt,[],[],[],0,0,0,[],[],https://twitter.com/wjuniord/status/1272586016646467589,,https://twitter.com/UOLNoticias/status/1272166038776565763,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1272583421227868162,1272583415968268296,2020-06-15 17:35:05 UTC,2020-06-15,17:35:05,+0000,16888542,imont,Itamar Montalvão,,"Pesquisando sobre o assunto durante o tempo em que fiz o tratamento, havia uma defasagem abissal entre os custos da hemodiálise e a atualização da tabela de repasses pelo Ministério da Saúde, via SUS. Hoje não sei mais como está. (+)",pt,[],[],[],1,0,1,[],[],https://twitter.com/imont/status/1272583421227868162,,,0,,,,,,,,"{'user_id': '16888542', 'username': 'imont'}",,,,
1272583417188753410,1272583415968268296,2020-06-15 17:35:04 UTC,2020-06-15,17:35:04,+0000,16888542,imont,Itamar Montalvão,,"Mas nesse tempo todo, não foram poucas as vezes que tive ao meu lado pacientes sem as mesmas condições financeiras. Sempre foram atendidos com a mesma qualidade, atenção e respeito por meio do convênio entre hospitais privados e o Sistema Único de Saúde (SUS). (+)",pt,[],[],[],1,0,0,[],[],https://twitter.com/imont/status/1272583417188753410,,,0,,,,,,,,"{'user_id': '16888542', 'username': 'imont'}",,,,
1272582826454650881,1272566279514337282,2020-06-15 17:32:43 UTC,2020-06-15,17:32:43,+0000,1969673012,hyperclayton,Clayton,,@biabionica O país que saiu às ruas pedindo mais saúde e educação e cinco anos depois elegeu como presidente um psicopata que está destruindo o SUS e trata professor como criminoso. No Brasil esquizofrenia é esporte nacional.,pt,['biabionica'],[],[],0,3,13,[],[],https://twitter.com/HyperClayton/status/1272582826454650881,,,0,,,,,,,,"{'user_id': '18436797', 'username': 'biabionica'}",,,,
1272582763372306436,1272166038776565763,2020-06-15 17:32:28 UTC,2020-06-15,17:32:28,+0000,3342251243,yvettoraci,Yuri Vettoraci,,"@rodolfoshalom @Dogaaaaaoo @JohnsonBruno7 @UOLNoticias Os EUA não têm um sistema público universal, como o SUS ou o NHS (National Health Service) britânico. Ou seja: é preciso pagar, e os custos (((((para quem não tem plano de saúde)))) —cerca de 8,5% dos americanos, em 2018— são exorbitantes. https://t.co/dtUPRT6Ble",pt,"['rodolfoshalom', 'johnsonbruno7', 'uolnoticias']",[],['https://pbs.twimg.com/media/EakfQMmWsAI4kBh.jpg'],1,0,1,[],[],https://twitter.com/YVettoraci/status/1272582763372306436,,,1,https://pbs.twimg.com/media/EakfQMmWsAI4kBh.jpg,,,,,,,"{'user_id': '65344879', 'username': 'rodolfoshalom'}",,,,
1272582721525690375,1272582602646532096,2020-06-15 17:32:18 UTC,2020-06-15,17:32:18,+0000,896824019885973504,gutoether,se pei key,,"sem o Sus a dona Maria que não é rica, nem de classe média alta e que precisa de remédios não teria acesso a eles. Pelo Sus é feito vários procedimentos cirúrgicos de alta complexidade. Eu defendo o Sistema Único de Saúde porque ele só não é melhor e só não funciona melhor +",pt,[],[],[],1,0,0,[],[],https://twitter.com/gutoether/status/1272582721525690375,,,0,,,,,,,,"{'user_id': '896824019885973504', 'username': 'gutoether'}",,,,
1272582602646532096,1272582602646532096,2020-06-15 17:31:50 UTC,2020-06-15,17:31:50,+0000,896824019885973504,gutoether,se pei key,,"O SUS aos trancos e barrancos é quem garante assistência aos mais necessitados. Foi um direito assegurado na constituição de 88, por conta dos movimentos populares de reafirmar a saúde como um direito de todos( lei 8080). Ele é o maior sistema de saúde pública do mundo +",pt,[],[],[],1,0,0,[],[],https://twitter.com/gutoether/status/1272582602646532096,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1272581337086640129,1272161723244589056,2020-06-15 17:26:48 UTC,2020-06-15,17:26:48,+0000,41123668,quirinodanis,quiridany,,@LundLuck @lucas_f250 @ManuelaDavila Não serve pra quem? Pra milhares de pessoas o SUS é ótimo. Quem tem esse discurso não pagaria um centavo a mais em nada pensando no plano de saúde de quem presta serviço!,pt,"['lundluck', 'lucas_f250', 'manueladavila']",[],[],1,0,0,[],[],https://twitter.com/quirinodanis/status/1272581337086640129,,,0,,,,,,,,"{'user_id': '1066989270731300864', 'username': 'LundLuck'}",,,,
1272580311562493952,1272325128924299265,2020-06-15 17:22:44 UTC,2020-06-15,17:22:44,+0000,474320479,urieljandt,Uriel Jandt ☭,,"@blarckparade @atualm3nte @fag9ot @StaarFuck @Isas_n @agathagouveaa @afrocaos Mas questões de saúde não são puramente biológicas e essas visão não apreende tudo que entendemos como saúde, te convido a estudar sobre o sistema biopsicossocial em saúde que é modelo adotado pó SUS e OMS. Ao ampliar o confeito de saúde fica mais fácil entender minha preposição",pt,"['blarckparade', 'fag9ot', 'staarfuck', 'isas_n', 'agathagouveaa', 'afrocaos']",[],[],0,0,0,[],[],https://twitter.com/urieljandt/status/1272580311562493952,,,0,,,,,,,,"{'user_id': '711396743120871424', 'username': 'blarckparade'}",,,,
1272579607674474501,1272269069241274371,2020-06-15 17:19:56 UTC,2020-06-15,17:19:56,+0000,1064228475018584065,schiavinato_leo,Leo Schiavinato,,"@jpamoroso esse é o cara que me manda estudar?
meu, tu não entende porra nenhuma do sistema de saúde americano. vc sai julgando tudo pelo rótulo. ain, esTaDos uNiDOs é cAPiTaLIstA eStAdO mIniMo pOrTaNto dEfEnDeR SUS e EsTaTizAçAO dA sAuDe",pt,['jpamoroso'],[],[],0,0,3,[],[],https://twitter.com/schiavinato_leo/status/1272579607674474501,,,0,,,,,,,,"{'user_id': '1037465743615569921', 'username': 'jpamoroso'}",,,,
1272578890087763968,1272578890087763968,2020-06-15 17:17:05 UTC,2020-06-15,17:17:05,+0000,444652723,itsanapontes,Ana Pontes,,"mari me mandou um ted talk incrível sobre o sus e a humanização da saúde, acho q foi a primeira vez q eu chorei assistindo um ted talk",pt,[],[],[],3,0,0,[],[],https://twitter.com/itsanapontes/status/1272578890087763968,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1272576997697470466,1272576964185018368,2020-06-15 17:09:34 UTC,2020-06-15,17:09:34,+0000,917863067165261824,marcosbosquiero,Dr Marcos Bosquiero 13300,,Queria que ele soubesse do esforço dos trabalhadores da área da saúde pra diminuir o desmonte do SUS.,pt,[],[],[],0,0,3,[],[],https://twitter.com/marcosbosquiero/status/1272576997697470466,,,0,,,,,,,,"{'user_id': '917863067165261824', 'username': 'marcosbosquiero'}",,,,
1272576952273174528,1272576952273174528,2020-06-15 17:09:23 UTC,2020-06-15,17:09:23,+0000,1058322413853786112,fabiofrancarj,Fabio França ✊🏿,,"SUS ainda é o maior sistema público de saúde do mundo. @RodrigoMaia e @davialcolumbre por favor protejam e melhorem. 
@MidiaNINJA https://t.co/LhUjesIsha",pt,"['rodrigomaia', 'davialcolumbre', 'midianinja']",[],['https://pbs.twimg.com/media/EakZ_UzWkAEQmGR.jpg'],0,0,1,[],[],https://twitter.com/FabioFrancarj/status/1272576952273174528,,,1,https://pbs.twimg.com/media/EakZ_UzWkAEQmGR.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1272576464567836673,1272576464567836673,2020-06-15 17:07:27 UTC,2020-06-15,17:07:27,+0000,97564385,betofleury,Beto Fleury,,"E tem quem defenda privatização do SUS. Tem inúmeros defeitos, mesmo assim é uma referência positiva em sistema de saúde.",pt,[],[],[],0,0,2,[],[],https://twitter.com/betofleury/status/1272576464567836673,,https://twitter.com/folha/status/1272166662687637504,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1272574168802918405,1272574168802918405,2020-06-15 16:58:19 UTC,2020-06-15,16:58:19,+0000,138841415,epsjvfiocruz,EPSJV Fiocruz,,"EPSJV/Fiocruz lança cartilha para Agentes Comunitários de Saúde

#Covid_19 #coronavirusbrazil #ProfissionaisDeSaúde #RespeitaQuemCuidaDaGente #AquiSomosSUS  #ACS #saude #AgenteDeSaude #SUS #Fiocruz

Confira: 👉 https://t.co/5YPoM0qMqP https://t.co/mZd5eedXnq",pt,[],['https://bit.ly/3d3a3xY'],['https://pbs.twimg.com/media/EakXdO0WAAY9CmQ.jpg'],2,3,15,"['covid_19', 'coronavirusbrazil', 'profissionaisdesaúde', 'respeitaquemcuidadagente', 'aquisomossus', 'acs', 'saude', 'agentedesaude', 'sus', 'fiocruz']",[],https://twitter.com/EPSJVFiocruz/status/1272574168802918405,,,1,https://pbs.twimg.com/media/EakXdO0WAAY9CmQ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1272570458538422272,1272170984049696768,2020-06-15 16:43:35 UTC,2020-06-15,16:43:35,+0000,3095795865,hkbitchs,Milena tá com calor,,@Politelys @maroonxcx @rmulo_moura @_amotta @arrudaboo Porque é sucateado. Existem aspectos no SUS que superam a qualidade de sistemas de saúde considerados de primeiro mundo.,pt,"['politelys', 'maroonxcx', 'rmulo_moura', '_amotta', 'arrudaboo']",[],[],1,0,0,[],[],https://twitter.com/HKbitchs/status/1272570458538422272,,,0,,,,,,,,"{'user_id': '178901467', 'username': 'Politelys'}",,,,
1272570218468999174,1272570218468999174,2020-06-15 16:42:37 UTC,2020-06-15,16:42:37,+0000,3029082273,mare_cesar,Mare,,"Gnt defendam sempre o SUS, em outros países como EUA as pessoas tem que pagar $3.000 pra usar uma ambulância, eu vivo pra exaltar nosso sistema de saúde pros amigos gringos",pt,[],[],[],0,0,1,[],[],https://twitter.com/mare_cesar/status/1272570218468999174,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1272569293541081089,1271495922309095434,2020-06-15 16:38:57 UTC,2020-06-15,16:38:57,+0000,706997186119118849,ceicalu,Ceiça,,"@AndrePiauih @Felipe_mengo81 O ex-ministro da saúde que a consciência ingênua do brasileira acha que estava servindo ao SUS disse que votaria no Bozo de novo. E como ele t mtos que usam máscara para criticar o presidente, mas no fundo o apoiam.",pt,"['andrepiauih', 'felipe_mengo81']",[],[],0,0,2,[],[],https://twitter.com/CeicaLu/status/1272569293541081089,,,0,,,,,,,,"{'user_id': '1062689235159924736', 'username': 'AndrePiauih'}",,,,
1272569253263278080,1272297976279576577,2020-06-15 16:38:47 UTC,2020-06-15,16:38:47,+0000,4383606795,lezfer13,lezan🪐,,"@vPPRuan @Witoralan @mulheonce @gugaoshow O Brasil gasta por volta  3.8% do pib em saúde, a maioria dessa parte e para materiais, equipamentos e etc, deve sobrar 1% para o sus",pt,"['vppruan', 'mulheonce', 'gugaoshow']",[],[],1,0,0,[],[],https://twitter.com/lezFer13/status/1272569253263278080,,,0,,,,,,,,"{'user_id': '4383606795', 'username': 'lezFer13'}",,,,
1272568482304012290,1272568482304012290,2020-06-15 16:35:44 UTC,2020-06-15,16:35:44,+0000,48071620,abrasco,Associação Brasileira de Saúde Coletiva,,"A abrasquiana Sonia Fleury aponta como a fragilização do SUS construída por anos ficou mais exposta no momento em que todos viram a sua importância para responder à pandemia. ""Fica claro que um golpe, não é questão de se ou quando, já ocorreu na saúde.""
https://t.co/VSeR4OfUfB",pt,[],['https://www.abrasco.org.br/site/noticias/saude-da-populacao/o-golpe-na-saude-artigo-de-sonia-fleury/49344/'],[],0,1,7,[],[],https://twitter.com/ABRASCO/status/1272568482304012290,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1272566839525224448,1272566839525224448,2020-06-15 16:29:12 UTC,2020-06-15,16:29:12,+0000,61843152,camaradeputados,Câmara dos Deputados,,Projeto proíbe a restrição de atendimento a pacientes no Sistema Único de Saúde por conta da sua procedência ou local de residência. https://t.co/E8ZJc3nOzx #SUS #Saúde,pt,[],['http://cd.leg.br/Qe9VS'],[],14,3,30,"['sus', 'saúde']",[],https://twitter.com/camaradeputados/status/1272566839525224448,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1272566829349777409,1272566829349777409,2020-06-15 16:29:09 UTC,2020-06-15,16:29:09,+0000,65354294,vausejacq,Jacque ˢᶠᶜ,,"Aí os liberais dizem que se não tivesse o SUS, pagaríamos menos impostos e teríamos dinheiro pra saúde privada.

Eu com certeza teria mais de 1 milhão de reais se pagasse menos impostos sim",pt,[],[],[],0,0,0,[],[],https://twitter.com/vausejacq/status/1272566829349777409,,https://twitter.com/UOLNoticias/status/1272166038776565763,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1272565642244370434,1272549382890676225,2020-06-15 16:24:26 UTC,2020-06-15,16:24:26,+0000,80028449,gabipenelope,Gabriela Mudado,,"@andrezadelgado DEMAIS!

Aqui na França eles em um sistema que a gente deveria MUITO copiar: o SUS deles te reembolsam parte do $ da armação e das lentes, e os seguros de saúde privados são obrigados a pagar uma parte também. Adultos tem direito de trocar 1x a cada 2 anos e crianças 1x por ano",pt,['andrezadelgado'],[],[],1,0,19,[],[],https://twitter.com/gabipenelope/status/1272565642244370434,,,0,,,,,,,,"{'user_id': '109325390', 'username': 'andrezadelgado'}",,,,
1272565299515199489,1272385072298147841,2020-06-15 16:23:05 UTC,2020-06-15,16:23:05,+0000,126642129,ka_mart,Vizinha do Queiroz,,"@andrezadelgado Como lá não tem SUS nem testagem generalizada, fica difícil chegar a essa conclusão. Pode ser real, mas pode ser apenas subnotificaçao, uma vez q a população negra tem menos acesso aos serviços de saúde",pt,['andrezadelgado'],[],[],0,1,42,[],[],https://twitter.com/ka_mart/status/1272565299515199489,,,0,,,,,,,,"{'user_id': '109325390', 'username': 'andrezadelgado'}",,,,
1272565283966902273,1271447161499254784,2020-06-15 16:23:01 UTC,2020-06-15,16:23:01,+0000,3385288000,henriqu3_valim,̴̯̙̟̟̠͈̜̓́́͗̽͗̚ ̵͙̬̺͂͛̾͊̈⁍ࣩࣩࣩࣩࣩࣩࣩHenriks𖣐𖣘🝖🇭🇰,,"@Mag_And @CamiloNepo @MaykinComuna @anticoletivista O sus que te atende pq tu pagou ( e muuuuiito, e ainda sim tem pobre morrendo na fila) um plano de saúde( dos quais sao encarecidos por causa do sus e do estado) faria o mesmo",pt,"['mag_and', 'camilonepo', 'anticoletivista']",[],[],3,0,0,[],[],https://twitter.com/henriqu3_valim/status/1272565283966902273,,,0,,,,,,,,"{'user_id': '300892770', 'username': 'Mag_And'}",,,,
1272565020082176003,1272166662687637504,2020-06-15 16:21:58 UTC,2020-06-15,16:21:58,+0000,9412752,galapas,𝖌𝖆ł𝖆𝖕𝖆𝖘,,"@neonxeva @calvincfb @NaoExistePI @pablodpaiva @folha a cada 100 reais gastos em impostos para a saúde, cerca de 92 reais ficam em burocracias

apenas 8 vão para tratamento e medicamentos

tendo esse fato em vista, foda-se quantos desses 5 meses vai pro SUS, qualquer razão dessa quantia de dinheiro roubado vai ser mal admistrada",pt,"['neonxeva', 'calvincfb', 'folha']",[],[],0,0,0,[],[],https://twitter.com/galapas/status/1272565020082176003,,,0,,,,,,,,"{'user_id': '2799720854', 'username': 'neonxeva'}",,,,
