id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1228127146616467459,1228127146616467459,2020-02-14 01:21:43 UTC,2020-02-14,01:21:43,+0000,80193876,indagacao,Indagação,,ENADE 2019: As Redes de Atenção à Saúde (RASs) no Sistema Único de Saúde (SUS) propõem a organização de serviços de saúde de maneira a priorizar a regionalização e ampliar o acesso. https://t.co/8tR2o207lU,pt,[],['https://www.indagacao.com.br/2020/02/enade-2019-as-redes-de-atencao-saude-rass-no-sistema-unico-de-saude-sus-propoem-a-organizacao-de-servicos.html?spref=tw'],[],0,0,0,[],[],https://twitter.com/indagacao/status/1228127146616467459,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1228120659571695618,1228120659571695618,2020-02-14 00:55:57 UTC,2020-02-14,00:55:57,+0000,1192591227406954497,alicezbl,élice,,"Qual o sentido de meter o pau no SUS que é de “graça” e exaltar a saúde dos EUA q cobra 12mil dólares por uma cesárea? O SUS tem defeitos, mas sem ele, como q seria a realidade do Brasil se até os planos de saúde atendem mal que só? Nós temos algo de graça, isso já é bem louvável",pt,[],[],[],0,0,4,[],[],https://twitter.com/alicezbl/status/1228120659571695618,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1228116994454671360,1228116994454671360,2020-02-14 00:41:23 UTC,2020-02-14,00:41:23,+0000,2531219791,pedro4701,Quero um PC gamer desgraça,,"Sim, o sistema de saúde do EUA é um lixo.
Não, isso não quer dizer que vc tem que defender o SUS
Reconhecer que uma coisa é lixo não implica em endeusar outra, não é uma escolha binária
E fodase nunca mais toco no assunto",pt,[],[],[],0,0,0,[],[],https://twitter.com/pedro4701/status/1228116994454671360,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1228116884219932672,1228116884219932672,2020-02-14 00:40:57 UTC,2020-02-14,00:40:57,+0000,1098383277654765568,alexandre75vie1,alexandre75vieira,,"#JornaldaCultura Dr. Saldiva, como garantir que o Brasil teria condições de controlar o Corona Vírus se ainda não conseguimos controlar a dengue? Os profissionais do Sus até fazem sua parte mas ainda falta o devido investimento em Saúde Pública no Brasil, certo?",pt,[],[],[],0,0,2,['jornaldacultura'],[],https://twitter.com/alexandre75vie1/status/1228116884219932672,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1228109924003205121,1227721793651302400,2020-02-14 00:13:17 UTC,2020-02-14,00:13:17,+0000,3293768798,avilaloro,Flavio Avila Loro,,"@SF_Moro Após a Criação da ANS - Agência Nacional de Saúde no Ano de 2000 no Governo do PSDB o SUS - Sistema Único de Saúde vem sendo Lesado vutosamente. 
Na Lei 9656/98  legislou sobre o Ressarcimento dos Planos de Saúde ao Erário Nacional.
Os 20 anos ultrapassam 10 Bilhões de Reais.",pt,['sf_moro'],[],[],0,0,0,[],[],https://twitter.com/avilaloro/status/1228109924003205121,,,0,,,,,,,,"{'user_id': '1113094855281008641', 'username': 'SF_Moro'}",,,,
1228108618077233154,1227959050371043329,2020-02-14 00:08:06 UTC,2020-02-14,00:08:06,+0000,873322743114211328,vetcomuna,Carol,,@donaanesiajovem Pensa se eu trabalhar na área de Saúde Pública mesmo e virar Carol do SUS?! Hahah,pt,['donaanesiajovem'],[],[],0,0,0,[],[],https://twitter.com/vetcomuna/status/1228108618077233154,,,0,,,,,,,,"{'user_id': '876640055791669249', 'username': 'donaanesiajovem'}",,,,
1228102937571971072,1227235070538207233,2020-02-13 23:45:32 UTC,2020-02-13,23:45:32,+0000,1108152671607947264,tiiiina8,Tiiiina,,"@rj_direita @GlauciaGlauciac @albertocantalic O SUS nao é de graça, é pago pela população através de impostos. O atendimento, sim, universal. Não é perfeito mas pode e deve ser fortalecido.  Mas isso nao interessa aos DONOS da saude particular! A Ineficiência do público sempre favorece o empresariado acomodado.",pt,"['glauciaglauciac', 'albertocantalic']",[],[],0,0,1,[],[],https://twitter.com/Tiiiina8/status/1228102937571971072,,,0,,,,,,,,"{'user_id': '1179554112205180929', 'username': 'expdirbr'}",,,,
1228098581481082881,1228098581481082881,2020-02-13 23:28:13 UTC,2020-02-13,23:28:13,+0000,1220786826308472832,vxnics,central grupo de risco,,criticando a mercantilizaçao e privatizaçao da saude e descendo o cacete no neoliberalismo na apresentaçao do trabalho e vamos de defender o sus https://t.co/656dEQczmC,pt,[],[],['https://pbs.twimg.com/media/EQsVJMXXkAIkBSU.jpg'],0,0,4,[],[],https://twitter.com/vxnics/status/1228098581481082881,,,1,https://pbs.twimg.com/media/EQsVJMXXkAIkBSU.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1228097205896122368,1227959382387941382,2020-02-13 23:22:45 UTC,2020-02-13,23:22:45,+0000,885925965892898822,robaina_moises,Moises Robaina 1️⃣3️⃣🇧🇷🚩,,@SenSanders Health Unic System - SUS in Brazil. Sistema Único de Saúde - SUS no Brasil.,pt,['sensanders'],[],[],0,0,0,[],[],https://twitter.com/robaina_moises/status/1228097205896122368,,,0,,,,,,,,"{'user_id': '29442313', 'username': 'SenSanders'}",,,,
1228091855012798465,1228091855012798465,2020-02-13 23:01:29 UTC,2020-02-13,23:01:29,+0000,1184197234436530176,saudemedjus,Medjus.saude,,"O subfinanciamento do SUS, o alto custo dos medicamentos e os planos populares de baixa cobertura  são a receita para a manutenção e crescimento  das ações judiciais em saúde.",pt,[],[],[],0,0,1,[],[],https://twitter.com/saudemedjus/status/1228091855012798465,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1228091842379624450,1228087263038492676,2020-02-13 23:01:26 UTC,2020-02-13,23:01:26,+0000,491468713,janainatessmann,Janaina Tessmann,,"@luciano_hang @LulaOficial Lamentável o Papa receber um safado destes! Safado que roubou e desviou bilhões que poderiam ter ido pra saúde, escola, etc! Qts morreram na fila do SUS???? Inacreditável! Mas esse Papa não tem moral mesmo.",pt,"['luciano_hang', 'lulaoficial']",[],[],1,0,2,[],[],https://twitter.com/janainatessmann/status/1228091842379624450,,,0,,,,,,,,"{'user_id': '36411489', 'username': 'luciano_hang'}",,,,
1228088930957975557,1228088930957975557,2020-02-13 22:49:52 UTC,2020-02-13,22:49:52,+0000,219430349,dgrangel,Douglas Gaspar 8️⃣0️⃣,,"O direito a moradia é um direito central, sem moradia vc ñ tem comprovante de endereço

Sem comprovante de endereço vc ñ consegue matricular seus filhos em uma escola

Não consegue ter cartão SUS, ñ consegue ter atendimento básico de saúde 

#ResisteAltodaBoaVista #Olheparaoalto",pt,[],[],[],4,21,59,"['resistealtodaboavista', 'olheparaoalto']",[],https://twitter.com/Dgrangel/status/1228088930957975557,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1228088106030698497,1228047858185756673,2020-02-13 22:46:35 UTC,2020-02-13,22:46:35,+0000,1042975598832955393,ckto__,ckto,,"@justtino_of @anahiIgemberg Sim amigão, porém aqui quem se beneficia dos impostos pagos pela população é quem não tem condição de pagar plano de saúde privada de forma que quem tem dinheiro contrata saúde privada e quem não tem usa o SUS, ou seja, aqui no mínimo você chega no hospital 👍",pt,"['justtino_of', 'anahiigemberg']",[],[],1,1,80,[],[],https://twitter.com/ckto__/status/1228088106030698497,,,0,,,,,,,,"{'user_id': '982740848151547905', 'username': 'justtino_of'}",,,,
1228087400112492545,1227973895036325895,2020-02-13 22:43:47 UTC,2020-02-13,22:43:47,+0000,2187217453,ddavidrosa,David Rosa🇧🇷,,@gransiena3666 @SuelyEdi Temos que fazer as mudanças necessárias! Reparo que o grande problema dentro do SUS são alguns protocolos e as empresas terceirizadas de saúde que contratam com salários inferiores e não necessariamente cobram o desempenho em relação a suas contratadas (prefeituras e governos).,pt,"['gransiena3666', 'suelyedi']",[],[],0,0,1,[],[],https://twitter.com/ddavidrosa/status/1228087400112492545,,,0,,,,,,,,"{'user_id': '839322234468593664', 'username': 'gransiena3666'}",,,,
1228080281862725632,1228080281862725632,2020-02-13 22:15:30 UTC,2020-02-13,22:15:30,+0000,2308751828,_alvarofonseca,álvaro fonseca,,o sistema de saúde em entre folhas funciona em desacordo total com qualquer diretriz ou a lei orgânica do SUS. é tipo um sistema independente,pt,[],[],[],2,0,0,[],[],https://twitter.com/_alvarofonseca/status/1228080281862725632,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1228059506472607747,1228059506472607747,2020-02-13 20:52:57 UTC,2020-02-13,20:52:57,+0000,339873852,ces_ufcg,CES,,"Reunião institucional entre o Centro de Educação e Saúde (CES) da UFCG, Campus Cuité e a Secretaria Municipal de Saúde para o planejamento do Dia D do Cadastramento do SUS, na tarde desta quinta-feira (13). https://t.co/pki36qExTl",pt,[],[],['https://pbs.twimg.com/media/EQrxmbiWAAEcFZI.jpg'],0,0,3,[],[],https://twitter.com/CES_UFCG/status/1228059506472607747,,,1,https://pbs.twimg.com/media/EQrxmbiWAAEcFZI.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1228059134379069440,1228047858185756673,2020-02-13 20:51:28 UTC,2020-02-13,20:51:28,+0000,982740848151547905,justtino_of,Dick Vigaristaˢᶜᶜᵖ 👺🥃,,"@anahiIgemberg NÃO EXISTE SAÚDE GRATUITA, a gente paga o sus com nossos impostos",pt,['anahiigemberg'],[],[],33,1,118,[],[],https://twitter.com/justtino_of/status/1228059134379069440,,,0,,,,,,,,"{'user_id': '1062507755217580033', 'username': 'anahiIgemberg'}",,,,
1228056533923225617,1228056533923225617,2020-02-13 20:41:08 UTC,2020-02-13,20:41:08,+0000,368337676,federassantasmg,federassantas,,"#Curso Contratualização Hospitalar no  âmbito SUS. O objetivo é promover a compreensão dos gestores hospitalares, quanto aos modelos de celebração de vínculos formais entre gestores e prestadores de serviços de saúde no âmbito do Sistema Único de Saúde. 

#federassantas https://t.co/KgDokJtzFe",pt,[],[],['https://pbs.twimg.com/media/EQru55jXYAEOAuO.jpg'],0,0,3,"['curso', 'federassantas']",[],https://twitter.com/federassantasmg/status/1228056533923225617,,,1,https://pbs.twimg.com/media/EQru55jXYAEOAuO.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1228055189996920837,1228055189996920837,2020-02-13 20:35:48 UTC,2020-02-13,20:35:48,+0000,924631142732648448,pahimrc,Rafael Pahim,,"Faltou o Brasil. O nosso SUS é uma das políticas públicas mais ambiciosas já feitas no mundo. Levamos saúde pública gratuita para mais de 200 milhões de pessoas. 

Defendam o SUS.",pt,[],[],[],0,0,0,[],[],https://twitter.com/PahimRC/status/1228055189996920837,,https://twitter.com/SenSanders/status/1227959382387941382,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1228053036070834177,1228053036070834177,2020-02-13 20:27:14 UTC,2020-02-13,20:27:14,+0000,2402720271,romulomesquita3,Rpo-mpu-lpo Mesquita 🇧🇷,,"@lhmandetta, olhe os postos de saúde. Mande que funcione e acabe com os desvios de medicamentos e condutas. Controle total! Até pq, o SUS deveria ser o melhor plano de saúde do mundo. Não precisaríamos pagar um particular para sermos atendido com dignidade.",pt,['lhmandetta'],[],[],0,0,0,[],[],https://twitter.com/romulomesquita3/status/1228053036070834177,,https://twitter.com/minsaude/status/1227896696237105155,0,,,,,,,,"{'user_id': '2726301380', 'username': 'lhmandetta'}",,,,
1228052458888450048,1228052458888450048,2020-02-13 20:24:56 UTC,2020-02-13,20:24:56,+0000,707544433928105984,eletronicyuri,e-yuri,,"2014:
""Queremos mais saúde e educação""
2020:
""Tem que acabar com a farra desses comunistas mesmo""
 ""SUS não serve para nada""",pt,[],[],[],0,1,2,[],[],https://twitter.com/eletronicyuri/status/1228052458888450048,,https://twitter.com/jovensreacinhas/status/1228051419409866752,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1228051991106129920,1228051203948503043,2020-02-13 20:23:05 UTC,2020-02-13,20:23:05,+0000,40955816,ig0rf,Igor Freire,,A própria forma de gestão de instituições de ensino e saúde privadas é muito menos focada na educação e na assistência que nas faculdades públicas e nos entes do SUS. É triste de se ver.,pt,[],[],[],0,0,3,[],[],https://twitter.com/ig0rf/status/1228051991106129920,,,0,,,,,,,,"{'user_id': '40955816', 'username': 'ig0rf'}",,,,
1228051800038703104,1228051800038703104,2020-02-13 20:22:19 UTC,2020-02-13,20:22:19,+0000,1002156713397669888,marcoslm20,Marcos ✠,,"É muito bom ter plano de saúde, nem lembro mas a última que fui atendido rápido pelo SUS",pt,[],[],[],1,0,0,[],[],https://twitter.com/marcoslm20/status/1228051800038703104,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1228051261129396226,1228051261129396226,2020-02-13 20:20:11 UTC,2020-02-13,20:20:11,+0000,51208489,agenciabrasilia,Agência Brasília,,"#SaúdeDF | O objetivo foi discutir o uso racional dos recursos públicos no Sistema Único de Saúde (SUS). 

Confira: https://t.co/capuQE6w2U",pt,[],['http://bit.ly/2vshVc6'],[],0,0,0,['saúdedf'],[],https://twitter.com/AgenciaBrasilia/status/1228051261129396226,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1228050113484009474,1228047858185756673,2020-02-13 20:15:37 UTC,2020-02-13,20:15:37,+0000,129179317,mywantoneli,Maycow,,"@meLdicina @KakaxeRataque @anahiIgemberg alt-right brasileiro ama detonar o sus e defender o sistema de saúde americano, bando de maluco.",pt,"['meldicina', 'kakaxerataque', 'anahiigemberg']",[],[],0,0,0,[],[],https://twitter.com/MywAntoneli/status/1228050113484009474,,,0,,,,,,,,"{'user_id': '2973753555', 'username': 'meLdicina'}",,,,
1228049634846793732,1228049634846793732,2020-02-13 20:13:43 UTC,2020-02-13,20:13:43,+0000,1190708605097525251,cientificoculto,Culto Científico,,"""O Estado se desincubiu da saúde mental. Ele retirou, não aplicou os recursos que deveria ter aplicado pela Constituição de 1988, isso valeu para o SUS também e o resultado agora é que a gente tem um colapso do sistema.""

Pois é.",pt,[],[],[],0,0,1,[],[],https://twitter.com/CientificoCulto/status/1228049634846793732,,https://twitter.com/Chrisdunker/status/1228047308824117250,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1228049375135510529,1228042975298695168,2020-02-13 20:12:41 UTC,2020-02-13,20:12:41,+0000,308018320,defensex,lu¡za,,"@peushirama @anahiIgemberg @vocesabebb amor ninguém falou do sus nem defendeu ele, a gente ta falando sobre preços ABSURDOS da saúde ESTADUNIDENSE",pt,"['peushirama', 'anahiigemberg']",[],[],1,0,3,[],[],https://twitter.com/defensex/status/1228049375135510529,,,0,,,,,,,,"{'user_id': '1218948361656635394', 'username': 'peushirama'}",,,,
1228044560888188928,1228044560888188928,2020-02-13 19:53:33 UTC,2020-02-13,19:53:33,+0000,2220052172,saaemg,SAAEMG,,"Sem o SUS a saúde pública vai para a UTI
https://t.co/rI67iuMZnk",pt,[],['https://ctb.org.br/saude/sem-o-sus-a-saude-publica-vai-para-a-uti/'],[],0,0,0,[],[],https://twitter.com/SAAEMG/status/1228044560888188928,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1228036740893564928,1228036404099330051,2020-02-13 19:22:29 UTC,2020-02-13,19:22:29,+0000,93882298,richardovski,Rick #FechadoComCoudet (28/45),,Quem não tem acesso a esse tipo de informação não faz a mínima ideia do impacto social e de saúde que o SUS teve no Brasil. Não tem ideia do quão fundamental é a existência desse sistema na vida de TODOS os brasileiros (do bilionário ao morador de rua).,pt,[],[],[],0,0,1,[],[],https://twitter.com/richardovski/status/1228036740893564928,,,0,,,,,,,,"{'user_id': '93882298', 'username': 'richardovski'}",,,,
1228036404099330051,1228036404099330051,2020-02-13 19:21:09 UTC,2020-02-13,19:21:09,+0000,93882298,richardovski,Rick #FechadoComCoudet (28/45),,"Uma das coisas que a psicologia mudou completamente na minha vida foi essa visão que o Drauzio tem sobre o SUS. E pegando os dados de saúde do povo brasileiro antes e depois do SUS a diferença é absolutamente visível. O que sustenta a fala ""ou o SUS, ou a barbárie"".",pt,[],[],[],1,0,1,[],[],https://twitter.com/richardovski/status/1228036404099330051,,https://twitter.com/rodaviva/status/1227055142714953729,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1228031620571189248,1228031617874251780,2020-02-13 19:02:08 UTC,2020-02-13,19:02:08,+0000,110758774,saudegovrj,Secretaria de Estado de Saúde,,"O SUS é “único” porque abrange desde atendimentos nos postos de saúde e clínicas da família, até estratégias complexas de transplantes de órgãos e controle epidemiológico. ➕",pt,[],[],[],1,0,1,[],[],https://twitter.com/SaudeGovRJ/status/1228031620571189248,,,0,,,,,,,,"{'user_id': '110758774', 'username': 'SaudeGovRJ'}",,,,
1228031617874251780,1228031617874251780,2020-02-13 19:02:08 UTC,2020-02-13,19:02:08,+0000,110758774,saudegovrj,Secretaria de Estado de Saúde,,"#TudoQueVocêPrecisaSaberSobreoSUS
SUS é uma sigla para Sistema Único de Saúde. Nesta série de posts você vai entender melhor como o nosso estado está trabalhando para garantir o acesso à saúde. Segue o fio 🧶⬇️ https://t.co/ooN33yty9f",pt,[],[],['https://pbs.twimg.com/media/EQrXuETWAAASZBN.jpg'],1,0,3,['tudoquevocêprecisasabersobreosus'],[],https://twitter.com/SaudeGovRJ/status/1228031617874251780,,,1,https://pbs.twimg.com/media/EQrXuETWAAASZBN.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1228030511689486337,1227640881651552257,2020-02-13 18:57:44 UTC,2020-02-13,18:57:44,+0000,887422340065374208,prwaltermendes1,Walter Mendes,,"@Drica_Patriota @CarlaZambelli38 Concordo 100% com vc... eles deveriam pagar suas despesas do próprio salario, andar no próprios carros, pagarem planos de saúde ou usar o SUS... usar escolas publicas para os filhos e etc. ...
Sao muito auxilio vergonhosos!
Rodrigo Maia fez 229 vôos no aviao da FAB em 2019",pt,"['drica_patriota', 'carlazambelli38']",[],[],0,0,0,[],[],https://twitter.com/prwaltermendes1/status/1228030511689486337,,,0,,,,,,,,"{'user_id': '726840485852143616', 'username': 'Drica_Patriota'}",,,,
1228029693678452737,1228029693678452737,2020-02-13 18:54:29 UTC,2020-02-13,18:54:29,+0000,64850412,lordtorresminho,Saveiro Pega no Breu 2077,,"Lute pelo SUS.
Seu sindicato tem que impedir seu patrão de te foder, não engendrar negociatas com planos de saúde.",pt,[],[],[],0,0,3,[],[],https://twitter.com/lordtorresminho/status/1228029693678452737,,https://twitter.com/PeteButtigieg/status/1227612058000203778,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
