id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1283178544433160192,1283174179546836992,2020-07-14 23:16:19 UTC,2020-07-14,23:16:19,+0000,197283800,bea_anne_,B. Anne with an E,,"@leticiasxr @vegetacil @beraldo_lima Infelizmente as pessoas roubam o dinheiro da saúde e falam que o sus não presta, e só quem ganha com isso é plano de saúde, que cada dia mais aumentam os preços do convênio e não oferecem quase nada. Mas é mais fácil e comodo falar mal do que lutar por uma saúde melhor e de graca",pt,"['leticiasxr', 'vegetacil', 'beraldo_lima']",[],[],0,0,2,[],[],https://twitter.com/Bea_Anne_/status/1283178544433160192,,,0,,,,,,,,"{'user_id': '1171227833814921217', 'username': 'leticiasxr'}",,,,
1283177943569698819,1283177943569698819,2020-07-14 23:13:56 UTC,2020-07-14,23:13:56,+0000,39522911,ptbrasil,PT Brasil,,"""O SUS que é o sistema que está fazendo esse enfrentamento poderia ter mais recursos, mas Bolsonaro e Temer tiraram 22 bilhões de reais do nosso sistema único de saúde."" @gleisi no @janelasoficial",pt,"['gleisi', 'janelasoficial']",[],[],8,97,273,[],[],https://twitter.com/ptbrasil/status/1283177943569698819,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1283176669596065792,1283176669596065792,2020-07-14 23:08:52 UTC,2020-07-14,23:08:52,+0000,3351029583,greenstorm_sep,Emerson Christo,,"#MilitaresGenocidas  #DesmonteDaSaude  #SUS
“Nem o pior ministro da Saúde fez o que Exército está fazendo, desmontando a engrenagem do SUS” https://t.co/aU4uQ0lRwL via @elpais_brasil",pt,['elpais_brasil'],['https://brasil.elpais.com/brasil/2020-06-25/nem-o-pior-ministro-da-saude-fez-o-que-exercito-esta-fazendo-desmontando-a-engrenagem-do-sus.html?ssm=TW_CC'],[],0,1,0,"['militaresgenocidas', 'desmontedasaude', 'sus']",[],https://twitter.com/GreenStorm_SEP/status/1283176669596065792,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1283176151322636288,1283176151322636288,2020-07-14 23:06:49 UTC,2020-07-14,23:06:49,+0000,292132328,rebecavieirags,rebeca,,A 16º temporada de Grey’s abordando o sistema absurdo de saúde dos Estados Unidos. Eu só consigo lembrar do SUS e ser grata por ele existir.,pt,[],[],[],0,0,0,[],[],https://twitter.com/rebecavieirags/status/1283176151322636288,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1283173349519237127,1282968119401742336,2020-07-14 22:55:41 UTC,2020-07-14,22:55:41,+0000,1165273893986344960,gianninistef,Stef Giannini,,"@exame E eu só vejo um político populista querendo ganhar capital político para a próxima eleição!!! Hipócrita!!! Foi Ministro da Saúde por 1 ano e 3 meses e nada fez de bom pra melhorar o SUS. Após demissão saiu fazendo festa com aglomeração, bjos e abços sem usar máscara!!! Um engodo!",pt,['exame'],[],[],0,0,0,[],[],https://twitter.com/GianniniStef/status/1283173349519237127,,,0,,,,,,,,"{'user_id': '30070288', 'username': 'exame'}",,,,
1283172901152333826,1283172901152333826,2020-07-14 22:53:54 UTC,2020-07-14,22:53:54,+0000,924146456,pnolasco2000,Paulo,,"“Nem o pior ministro da Saúde fez o que Exército está fazendo, desmontando a engrenagem do SUS” https://t.co/zN9RyAM1tG via @elpais_brasil São constatações terríveis. 
#ForaBolsonaroEseuBandodeCriminosos",pt,['elpais_brasil'],['https://brasil.elpais.com/brasil/2020-06-25/nem-o-pior-ministro-da-saude-fez-o-que-exercito-esta-fazendo-desmontando-a-engrenagem-do-sus.html?ssm=TW_CC'],[],0,12,10,['forabolsonaroeseubandodecriminosos'],[],https://twitter.com/pnolasco2000/status/1283172901152333826,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1283172693827887106,1283172693827887106,2020-07-14 22:53:05 UTC,2020-07-14,22:53:05,+0000,227498754,bruxadesalao,Samba do approach,,"Olha a safadeza! A gente faz de tudo para poder pagar uma porcaria de um plano de saúde para não lotar o sus mais do que já é, e nem um exame querem fazer. Ê Brasil...",pt,[],[],[],0,0,0,[],[],https://twitter.com/bruxadesalao/status/1283172693827887106,,https://twitter.com/g1/status/1283130032718860290,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1283172620410785793,1283155059509989386,2020-07-14 22:52:47 UTC,2020-07-14,22:52:47,+0000,390540335,lunallenaba,"Guilherme Antunes Blacaman, o mau",,"@ModoloLuiz @elida_graziane @DantasBruno @gilmarmendes Que eu saiba políticas de saúde são criadas pelo sus, por meio de protocolos, apoio técnico e grana para os outros entes.

E sim, Bolsonaro e as FFAA são  criminosos e responsáveis pelas mais de 70 mil mortes.",pt,"['modololuiz', 'elida_graziane', 'dantasbruno', 'gilmarmendes']",[],[],2,0,2,[],[],https://twitter.com/Lunallenaba/status/1283172620410785793,,,0,,,,,,,,"{'user_id': '1070969343524122624', 'username': 'ModoloLuiz'}",,,,
1283172551930327042,1283172551930327042,2020-07-14 22:52:31 UTC,2020-07-14,22:52:31,+0000,4431611746,lilikazambra,Dentista de Gestante - 🚩Viva o SUS! ❤,,"Defendam o SUS, pq se vc depender da saúde privada...",pt,[],[],[],0,1,3,[],[],https://twitter.com/lilikazambra/status/1283172551930327042,,https://twitter.com/g1/status/1283130032718860290,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1283171689476620291,1283155059509989386,2020-07-14 22:49:05 UTC,2020-07-14,22:49:05,+0000,93984433,elida_graziane,Élida Graziane,,"@ModoloLuiz @DantasBruno @gilmarmendes A Comissão Intergestores Tripartite - CIT, a que se refere o art. 14-A da Lei Orgânica do SUS, é o espaço de governança federativa da política pública de saúde no Brasil. Por que não se cumpre a pactuação feita na CIT? Quem mais frustra o federalismo sanitário tem sido a União.",pt,"['modololuiz', 'dantasbruno', 'gilmarmendes']",[],[],0,0,9,[],[],https://twitter.com/elida_graziane/status/1283171689476620291,,,0,,,,,,,,"{'user_id': '1070969343524122624', 'username': 'ModoloLuiz'}",,,,
1283169504160342019,1283144238910373890,2020-07-14 22:40:24 UTC,2020-07-14,22:40:24,+0000,1044970575716855809,j_adrianozago,🇧🇷Adriano Zago🇧🇷,,"@edsonsalomaomc 1) Ridículo. Não tem dinheiro nem para comida e saúde...;
2) Edson, para quem não te conhece, do jeito que está esse folder, dá a impressão de que você é o autor desses projetos...;
3) o que de fato seria bom para as mulheres seria o gov. federal apresentar PL p/ cesárea pelo SUS",pt,['edsonsalomaomc'],[],[],0,0,0,[],[],https://twitter.com/J_AdrianoZago/status/1283169504160342019,,,0,,,,,,,,"{'user_id': '74716634', 'username': 'edsonsalomaomc'}",,,,
1283168656718008321,1283050323779756034,2020-07-14 22:37:02 UTC,2020-07-14,22:37:02,+0000,266862206,rodrigotchunai,RodrigoCaldeira.Tchunai,,"@AdssMoreira @jah_morri @Josefer70649021 @veramagalhaes Rsrs
1° Onde defendi fármaco? Leu errado, apontei hipocrisias
2° Não é ""pode se dizer"", eu estou eleito Conselheiro Gestor da Supervisão Tecnica de Saúde pela UBS Pq S. Lucas
3° Tenho contato com pessoas que foram medicadas com Cloroquina, inclusive do SUS e Prevent Senior",pt,"['adssmoreira', 'josefer70649021', 'veramagalhaes']",[],[],0,0,0,[],[],https://twitter.com/RodrigoTchunai/status/1283168656718008321,,,0,,,,,,,,"{'user_id': '43006562', 'username': 'AdssMoreira'}",,,,
1283168515688665090,1283168515688665090,2020-07-14 22:36:28 UTC,2020-07-14,22:36:28,+0000,25680509,leticialves,Letícia Alves em 🏡,,"Pessoal não estuda e não pesquisa o funcionamento e composição dos Conselhos Municipais de Saúde, do SUS e fica perseguindo as pessoas que estão lá trabalhando, falando que são esquerdistas! Canseira!",pt,[],[],[],0,0,0,[],[],https://twitter.com/leticialves/status/1283168515688665090,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1283166764688379906,1283157532194811904,2020-07-14 22:29:31 UTC,2020-07-14,22:29:31,+0000,203312903,patriciaborbasg,Patricia Borba - observadora/estudiosa do caos,,"@MarceloFreixo E aí? O q podem fazer? Ñ existe nada q vcs políticos podem fazer? Só twittar sobre? 
É uma conta lógica, se tenho plano de saúde, não gasto dinheiro público ( economia p/ SUS)
Viva a justiça (q nunca é justa)
Viva a @ANS_reguladora  (puxadinho dos empresários)",pt,"['marcelofreixo', 'ans_reguladora']",[],[],0,0,0,[],[],https://twitter.com/patriciaborbasg/status/1283166764688379906,,,0,,,,,,,,"{'user_id': '45870897', 'username': 'MarceloFreixo'}",,,,
1283166081264361473,1283166081264361473,2020-07-14 22:26:48 UTC,2020-07-14,22:26:48,+0000,1097886485540421633,jaszzzsss,jas,,se vc n defende o sus ou rede pública de saúde vai se foder,pt,[],[],[],0,1,2,[],[],https://twitter.com/jaszzzsss/status/1283166081264361473,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1283165720361279488,1283165720361279488,2020-07-14 22:25:22 UTC,2020-07-14,22:25:22,+0000,2319316475,luizwagnerpasso,Luiz Passos,,E tem eleitor que é contra o SUS. Viva os planos de saúde. https://t.co/CDFBHFHhU0,pt,[],[],['https://pbs.twimg.com/media/Ec64aqmX0AAJRgt.jpg'],0,0,0,[],[],https://twitter.com/LuizWagnerPasso/status/1283165720361279488,,,1,https://pbs.twimg.com/media/Ec64aqmX0AAJRgt.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1283165718939344896,1282856412473851904,2020-07-14 22:25:22 UTC,2020-07-14,22:25:22,+0000,1014407612085960704,dricouws,"Dico,’",,"@sapagrl @CellFFC @10black_boy @gsmazzali @genioneymarjr10 @neymarjr Primeiro que o SUS não dá nada de graça. Segundo que o preço de planos de saúde em geral cairiam. Outro fator que também causa o aumento do preço de medicamentos é a propriedade intelectual que há sobre eles, de essa P.I. acabasse os medicamentos em geral seriam mais baratos",pt,"['sapagrl', 'cellffc', '10black_boy', 'gsmazzali', 'genioneymarjr10', 'neymarjr']",[],[],1,0,1,[],[],https://twitter.com/dricouws/status/1283165718939344896,,,0,,,,,,,,"{'user_id': '1164311927079755776', 'username': 'sapagrl'}",,,,
1283165344673206272,1283165344673206272,2020-07-14 22:23:52 UTC,2020-07-14,22:23:52,+0000,1277251097091084289,guimarquesfe,Guilherme Marques🏳️‍🌈,,"Minha avó faz uso de 8 medicamentos. Todo mês, busco remédios pra ela gratuitamente no posto de saúde. Esse mês faltou 2 remédios, ela terá que comprar. Mesmo assim, somos gratos ao SUS, pq se não fosse o SUS, ela teria que comprar os 8. #agradecaaosus",pt,[],[],[],0,0,0,['agradecaaosus'],[],https://twitter.com/guimarquesfe/status/1283165344673206272,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1283165091861495808,1282484839837564929,2020-07-14 22:22:52 UTC,2020-07-14,22:22:52,+0000,4605265821,lenastellato,gatinha comunista,,"@jmbs_2003 @amanda_gerhardt @ProvinCarol @afeliciobru O aborto é uma questão de saúde PÚBLICA 
É pra todo mundo, não é pra ser pago
Ninguém vai ter condições de pagar se você inventar de privatizar td! Se você tá preocupado com isso mesmo, pq vc não defende o sus?🤷🏻‍♀️🤷🏻‍♀️",pt,"['amanda_gerhardt', 'provincarol', 'afeliciobru']",[],[],2,0,0,[],[],https://twitter.com/lenastellato/status/1283165091861495808,,,0,,,,,,,,"{'user_id': '840935545228398594', 'username': 'jmbs_murilo'}",,,,
1283164157873799168,1283164157873799168,2020-07-14 22:19:09 UTC,2020-07-14,22:19:09,+0000,49749596,tialidia_,Tia Lídia 🇧🇷 🏠,,"Quanto mais eu leio sobre saúde da mulher, mais necessário eu acho SUS!",pt,[],[],[],0,0,0,[],[],https://twitter.com/tialidia_/status/1283164157873799168,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1283164153893527552,1283164153893527552,2020-07-14 22:19:08 UTC,2020-07-14,22:19:08,+0000,3045010265,cpersoficial,CPERS,,"70 mil mortos, 60 dias sem ministro da Saúde, R$ 1,5 milhão jogado fora em cloroquina, desmonte do SUS,  desprezo à ciência e à vida, destruição econômica e ambiental. BASTA! #impeachmentJa #ForaBolsonaroGenocida https://t.co/ccGqBiRadE",pt,[],[],[],1,4,16,"['impeachmentja', 'forabolsonarogenocida']",[],https://twitter.com/Cpersoficial/status/1283164153893527552,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1283164096402268160/pu/img/PNCjWYzEuzTSM9Dl.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1283164077448212482,1283164077448212482,2020-07-14 22:18:50 UTC,2020-07-14,22:18:50,+0000,1050174967298629633,haddaddebochado,Haddad Debochado 🇧🇷🏡,,DEFENDAM O SUS PORQUE SE DEPENDER DE SAÚDE PRIVADA:,pt,[],[],[],5,262,2150,[],[],https://twitter.com/HaddadDebochado/status/1283164077448212482,,https://twitter.com/g1/status/1283130032718860290,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1283163218098163712,1283163218098163712,2020-07-14 22:15:25 UTC,2020-07-14,22:15:25,+0000,44516493,lorenasds,Lorena,,The Resident tem a clara função de nos fazer valorizar o SUS e morrer de raiva do sistema de saúde Americano,pt,[],[],[],0,0,0,[],[],https://twitter.com/lorenasds/status/1283163218098163712,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1283162762085109760,1283162751486099456,2020-07-14 22:13:37 UTC,2020-07-14,22:13:37,+0000,1248942319639965701,coronavirus_mg,Coronavirus-MG.com.br,,"Os registros do SUS mostram ainda que só 60% dos profissionais com suspeita de Covid-19 tiveram exames processados em Minas.

Os trabalhadores da saúde, em tese, fazem parte do grupo prioritário para testagem. https://t.co/6FP7IlasBf",pt,[],[],['https://pbs.twimg.com/media/Ec6wwM3XsAcoWNR.png'],1,0,1,[],[],https://twitter.com/coronavirus_mg/status/1283162762085109760,,,1,https://pbs.twimg.com/media/Ec6wwM3XsAcoWNR.png,,,,,,,"{'user_id': '1248942319639965701', 'username': 'coronavirus_mg'}",,,,
1283162751486099456,1283162751486099456,2020-07-14 22:13:34 UTC,2020-07-14,22:13:34,+0000,1248942319639965701,coronavirus_mg,Coronavirus-MG.com.br,,"😷 Mais de 5 mil profissionais da saúde mineiros já foram infectados pelo Coronavírus

Minas Gerais é um dos 9 estados que não divulgam os testes aplicados na ""linha de frente"" ...

... Então fizemos uma análise parcial utilizando dados do SUS

Segue o fio 👇👇👇 https://t.co/4yJ5kXGkyt",pt,[],[],['https://pbs.twimg.com/media/Ec6pwYJXYAMqOMn.png'],1,14,28,[],[],https://twitter.com/coronavirus_mg/status/1283162751486099456,,,1,https://pbs.twimg.com/media/Ec6pwYJXYAMqOMn.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1283162294948634627,1283162294948634627,2020-07-14 22:11:45 UTC,2020-07-14,22:11:45,+0000,215988798,conassoficial,CONASS,,"Presidente do Conass, @carloselula, parabeniza a todos os secretários estaduais de saúde pelo esforço inédito, em tempo recorde, na adesão da Ata de Compras dos medicamentos do kit de intubação. Saiba mais em https://t.co/BMyxYmEQF7 #ConassEmMovimento #SUS https://t.co/byu4HkrtJm",pt,['carloselula'],['http://conass.org.br/todos-os-estados-aderem-a-ata-de-compras-do-ministerio-da-saude-para-medicamentos-do-kit-de-intubacao/'],[],4,3,35,"['conassemmovimento', 'sus']",[],https://twitter.com/ConassOficial/status/1283162294948634627,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1283162182591680517/pu/img/iADat8Wzd-tR3xgM.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1283162211515609091,1283162211515609091,2020-07-14 22:11:25 UTC,2020-07-14,22:11:25,+0000,1147143941759873024,portela_beth,BethPortela #VaiPassar,,"Meu cunhado perdeu o paladar e o olfato.Através do plano de saúde procurou o hospital, que sem exame de sangue ou raio X mandou ele assinar um termo e prescreveu cloroquina. Ele tem pressão alta! Sorte que sua esposa não deixou ele tomar e buscou ajuda no SUS.Covid-19.Grande SUS",pt,[],[],[],0,0,0,[],[],https://twitter.com/portela_beth/status/1283162211515609091,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1283161748338626564,1283130032718860290,2020-07-14 22:09:35 UTC,2020-07-14,22:09:35,+0000,2451667164,alvinho50,Alvinho,,@g1 Pqp. Os planos de saúde cobram valores absurdos e mesmo assim querem que seus usuários façam teste de covid-19 no SUS.😂😂😂😂,pt,['g1'],[],[],0,0,0,[],[],https://twitter.com/alvinho50/status/1283161748338626564,,,0,,,,,,,,"{'user_id': '8802752', 'username': 'g1'}",,,,
1283161553303474177,1283161553303474177,2020-07-14 22:08:48 UTC,2020-07-14,22:08:48,+0000,58065771,padilhando,Alexandre Padilha,,"Uma vitória e o justo reconhecimento aos trabalhadores da Saúde. Nessa crise, precisamos ter todos os mecanismos legais que assegurem os direitos de quem está dando a vida pela população brasileira e pelo #SUS. Agora vamos cobrar juntos que Bolsonaro sancione a lei! https://t.co/a3MxrMLF7H",pt,[],[],['https://pbs.twimg.com/media/Ec6y5zzX0AIApyW.png'],1,5,42,['sus'],[],https://twitter.com/padilhando/status/1283161553303474177,,,1,https://pbs.twimg.com/media/Ec6y5zzX0AIApyW.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1283160046168354817,1283128886734266368,2020-07-14 22:02:49 UTC,2020-07-14,22:02:49,+0000,1258050864272543747,drigoselma,Selma Drigo,,"@blogdojefferson Puuutzzz! Isso quer dizer que se alguém for consultar em um hospital do convênio médico, terá que pagar pelo teste do Covid que é feito gratuitamente pelo SUS? Sacanagem! Vão lotar mais ainda as unidades de saúde pública!!!",pt,['blogdojefferson'],[],[],0,0,0,[],[],https://twitter.com/DrigoSelma/status/1283160046168354817,,,0,,,,,,,,"{'user_id': '1138847289978626049', 'username': 'blogdojefferson'}",,,,
1283159224093212674,1283158076590370816,2020-07-14 21:59:33 UTC,2020-07-14,21:59:33,+0000,134839495,asimtosin,susa,,principalmente pq esses dados são públicos já que o sistema de informação em saúde/hospitalar do sus só tem acesso quem tem registro,pt,[],[],[],0,0,0,[],[],https://twitter.com/asimtosin/status/1283159224093212674,,,0,,,,,,,,"{'user_id': '134839495', 'username': 'asimtosin'}",,,,
1283158865899597827,1283158865899597827,2020-07-14 21:58:08 UTC,2020-07-14,21:58:08,+0000,27703690,samiabomfim,Sâmia Bomfim,,"É absurdo que a prefeitura de Bruno Covas queira privatizar o importante Hospital do Campo Limpo. Além de estarmos em meio a uma pandemia, que demanda o fortalecimento do SUS, as OSs atualmente são o grande foco de corrupção na saúde. Somos contra! 

https://t.co/XsgYJbeDwO",pt,[],['https://noticias.r7.com/sao-paulo/ato-protesta-contra-privatizacao-do-hospital-do-campo-limpo-14072020'],[],15,47,318,[],[],https://twitter.com/samiabomfim/status/1283158865899597827,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1283158098094501892,1283130032718860290,2020-07-14 21:55:05 UTC,2020-07-14,21:55:05,+0000,24740906,vini_vcl,Roliço Molotov 🔴⚫,,"@g1 Pois é, vc paga caro num plano de saúde pra ele te negar o básico. Se brasileiro fosse esperto valorizava, lutava, matava pelo SUS.",pt,['g1'],[],[],0,0,0,[],[],https://twitter.com/Vini_vcl/status/1283158098094501892,,,0,,,,,,,,"{'user_id': '8802752', 'username': 'g1'}",,,,
